,x,y,curvature,dist
995,19.69491298705152,-24.36452218303627,-0.08165352247118782,0.049021564260941536
996,19.65190652537025,-24.38801554431563,-0.08152643084533914,0.049005038215934535
997,19.608793046288493,-24.41133468339601,-0.08139684679727174,0.04901585790316552
998,19.565573466388916,-24.43447954882945,-0.08126481709383335,0.04902669561196611
999,19.522272894681205,-24.4574373265304,-0.0811303839613605,0.04901019350278392
1000,19.4788681710832,-24.48022092217109,-0.08099358491670061,0.04902103896224372
1001,19.435384518259387,-24.502817716154645,-0.08085445580794355,0.04900452184479544
1002,19.391798657301628,-24.525240419842763,-0.08071303071485264,0.049015353881347694
1003,19.348111501728823,-24.54748898195943,-0.08056933895203965,0.04902617748001762
1004,19.304348441550623,-24.569551074676838,-0.08042340491501503,0.04900960488753701
1005,19.26048602432953,-24.591439117822624,-0.0802752478935435,0.0490203843031498
1006,19.216549748509635,-24.61314097812641,-0.08012488189700205,0.04900374550549437
1007,19.17251604806211,-24.63466888103572,-0.07997231546129337,0.04901446091486638
1008,19.128385833448913,-24.656022775446147,-0.0798175514628181,0.04902514302170437
1009,19.084184762639076,-24.67719081995894,-0.07966058693067093,0.04900837448061368
1010,19.039889103911133,-24.69818494838405,-0.07950141285709707,0.04901896378415409
1011,18.995524618465254,-24.71899351394805,-0.07934001400624668,0.049002081279355514
1012,18.95106746620616,-24.739628256012125,-0.07917636870934039,0.049012559278615586
1013,18.906518554545645,-24.76008912364308,-0.07901044520252326,0.049022980675876536
1014,18.861903796414307,-24.78036476204021,-0.07884219996485442,0.04900589919110595
1015,18.81719919383526,-24.80046661882513,-0.07867158363655677,0.04901618240899465
1016,18.772405652697817,-24.82039464315009,-0.07849854076995683,0.04902639575910308
1017,18.727549233014365,-24.840137772279874,-0.0783230417718957,0.04900907604365183
1018,18.68260578358358,-24.85970716200325,-0.07814506553138006,0.049019125460209485
1019,18.637601459369023,-24.879091944338693,-0.07796459001965951,0.04900162226091352
1020,18.592512009097067,-24.89830308049662,-0.07778159227281653,0.049011491288328296
1021,18.54733833561712,-24.917340519799932,-0.07759604839649384,0.04902126957658582
1022,18.50210673321917,-24.93619368643152,-0.07740793357476969,0.049003466688840265
1023,18.45679280517698,-24.954873249669124,-0.07721722208324108,0.04901304068674227
1024,18.411397452822584,-24.973379158920803,-0.07702388728709433,0.04902251210017234
1025,18.365947105145896,-24.99170113062536,-0.07682790170275385,0.049004374815668064
1026,18.320417224603073,-25.009849542035894,-0.07662923699235044,0.04901361911724239
1027,18.274808711010422,-25.02782434264557,-0.07642786400161367,0.04902274950559645
1028,18.229148123439032,-25.045615541240128,-0.0762237528027675,0.04900424476303697
1029,18.183410788154696,-25.06323322295649,-0.07601687273418833,0.04901312628236088
1030,18.137597603459785,-25.08067733737279,-0.07580719246730537,0.04902188306928569
1031,18.091735253895322,-25.09793818571243,-0.07559468002309343,0.0490029794295934
1032,18.04579893415648,-25.115025560904964,-0.07537930284060582,0.04901146663914365
1033,17.9997895410333,-25.13193941261344,-0.07516100113055939,0.04901981879994105
1034,17.95373387993329,-25.148670334589085,-0.07493970899423064,0.049000486421202236
1035,17.907607018592962,-25.165227827463475,-0.07471536253556856,0.049008549329634214
1036,17.861409852291782,-25.181611840984427,-0.07448790000034239,0.049016467368771535
1037,17.815143276309183,-25.197822324899732,-0.07425726186118711,0.049024237290563565
1038,17.768834250584646,-25.213850263163966,-0.07402339097303999,0.04900429234830308
1039,17.722457681232818,-25.229704766491214,-0.07378623270226574,0.049011748189581775
1040,17.676014462024256,-25.245385784714,-0.07354573503656692,0.04901904673652915
1041,17.629505486729514,-25.26089326766477,-0.07330184870249347,0.04902618494677476
1042,17.582957861691042,-25.27621858973352,-0.07305452735034201,0.049005580225446994
1043,17.536346339536852,-25.29137047150865,-0.07280372764462177,0.04901238128124776
1044,17.489671785250724,-25.306349032696506,-0.07254940944463886,0.04901909131212519
1045,17.442934971348368,-25.3211549685297,-0.07229153592393743,0.04902596770733005
1046,17.396163003501712,-25.335780908947235,-0.07203007370702694,0.04900545999525506
1047,17.34933034985285,-25.35023605009958,-0.0717649930602271,0.049012738686262776
1048,17.302437762070696,-25.3645212076849,-0.07149626803839856,0.04902020518260861
1049,17.2555124451431,-25.378629296655244,-0.07122387664003231,0.04900024023563674
1050,17.20852876277917,-25.39256922252853,-0.07094780097098305,0.049008039563191184
1051,17.161487465378812,-25.406341799625807,-0.07066802740830304,0.04901599270655909
1052,17.114389303341927,-25.419947842268158,-0.07038454675631109,0.04902408860588934
1053,17.067261608514983,-25.433380639266595,-0.07009735445154165,0.0490046901316893
1054,17.020078611793245,-25.446648715751014,-0.06980645070778238,0.04901302921917674
1055,16.972841062309058,-25.459752884666923,-0.06951184070985762,0.04902147819321337
1056,16.92557638224451,-25.47268670989353,-0.0692135347963449,0.049002385825553635
1057,16.878258707056922,-25.48545843588907,-0.06891154866271655,0.049011012742680514
1058,16.830888784612508,-25.498068874225048,-0.068605892148414,0.04901971753708323
1059,16.78349412358282,-25.51051185957525,-0.06829657542027019,0.049000834467838296
