,x,y,curvature,dist
1037,17.93003739380698,-24.931833865623556,0.056600012142772924,0.049023914537606544
1038,17.88358776959905,-24.947513734718463,0.0562868378062643,0.04902474766779923
1039,17.837094348965014,-24.963065603482693,0.05597532017691347,0.04902549116850592
1040,17.790557809169382,-24.978490028816076,0.055665465514706136,0.04902614030306191
1041,17.743978825511785,-24.993787566298685,0.05535727956710506,0.0490266904002962
1042,17.69735807132965,-25.0089587701926,0.055050767581646724,0.049027136854010486
1043,17.650696218000892,-25.024004193443563,0.054745934318365407,0.04902747512237499
1044,17.60399393494662,-25.038924387682734,0.05444278406204267,0.0490277007274054
1045,17.557251889633793,-25.05371990322833,0.054141320634279705,0.04902780925440411
1046,17.510470747577905,-25.068391289087415,0.053841547405392105,0.04902779635145092
1047,17.463651172345706,-25.082939092957506,0.05354346730612593,0.04902765772873679
1048,17.41679382555783,-25.09736386122836,0.05324708283919256,0.04902738915817609
1049,17.369899366891463,-25.11166613898361,0.052952396090623605,0.04902698647275634
1050,17.322968454083117,-25.125846470002518,0.05265940874094384,0.049026445565942475
1051,17.276001742931186,-25.139905396761613,0.05236812207616217,0.04902576239128309
1052,17.228999887298663,-25.153843460436445,0.05207853699858036,0.04902493296175119
1053,17.181963539115863,-25.167661200903268,0.05179065403741981,0.04902395334917516
1054,17.134893348383002,-25.18135915674071,0.05150447335926589,0.04902281968382075
1055,17.087789963172938,-25.194937865231495,0.0512199947783304,0.04902152815371431
1056,17.04065402963379,-25.208397862364126,0.050937217766532414,0.04902007500420136
1057,16.99348619199166,-25.221739682834574,0.050656141463398544,0.04901845653730652
1058,16.94628709255322,-25.234963860047973,0.05037676468578233,0.04901666911134596
1059,16.899057371708448,-25.24807092612032,0.05009908593740439,0.049014709140216016
1060,16.851797667933244,-25.26106141188016,0.04982310341821385,0.04901257309299946
1061,16.804508617792095,-25.27393584687026,0.04954881503357204,0.049010257493369756
1062,16.75719085594073,-25.286694759349317,0.04927621840325987,0.049007758919079644
1063,16.709845015128842,-25.29933867629364,0.0490053108703096,0.04900507400136981
1064,16.66247172620262,-25.31186812339884,0.048736089509662885,0.049002199424608366
1065,16.615044345559973,-25.32429073389533,0.048468397729946,0.04902731571451049
1066,16.567590711596516,-25.336599799998964,0.04820238725705957,0.049024080661256124
1067,16.520111450437255,-25.34879584426326,0.047938054408369596,0.04902064601701963
1068,16.47260718631231,-25.36087938796641,0.04767539526553009,0.04901700866514122
1069,16.425078541559426,-25.37285095111298,0.04741440568231335,0.04901316553966029
1070,16.37752613662676,-25.38471105243557,0.04715508129227599,0.049009113624533016
1071,16.3299505900754,-25.39646020939653,0.04689741751626058,0.04900484995338691
1072,16.282352518582105,-25.408098938189596,0.04664140956973672,0.04900037160878738
1073,16.234705028569763,-25.419634380366254,0.046386906046099685,0.04902397098040097
1074,16.187036185257643,-25.431060304447435,0.04613404992551224,0.04901908162975298
1075,16.139346600646835,-25.442377223513677,0.045882835843329216,0.049013968799754275
1076,16.091636884862478,-25.45358564938234,0.04563325825689927,0.04900862975719141
1077,16.043907646156477,-25.46468609260921,0.04538531145214486,0.04900306181543539
1078,15.996131845512036,-25.475685394978495,0.04513884743073082,0.049025623706673425
1079,15.948337679937152,-25.486577615725547,0.044894003981744826,0.04901961582674717
1080,15.900525753034431,-25.49736326230972,0.044650774906889464,0.04901337089396923
1081,15.852696666541636,-25.508042840934184,0.044409153860926934,0.04900688639703024
1082,15.804851020334327,-25.51861685654759,0.04416913435754506,0.0490001598689998
1083,15.756961637898486,-25.52909185669003,0.04393057189928266,0.04902161337685968
1084,15.709056840164275,-25.539462185836317,0.04369359929097494,0.04901442004714625
1085,15.66113722238424,-25.549728345855392,0.04345820964772637,0.04900697715348058
1086,15.613175529701342,-25.559896710614503,0.04322426060221725,0.04902774323669319
1087,15.565200154026062,-25.569961793393695,0.04299188206198337,0.04901981805898787
1088,15.51721168600167,-25.57992409299087,0.04276106678995041,0.04901163613461609
1089,15.469210714423422,-25.58978410695839,0.04253180744471989,0.049003195282506094
1090,15.42116988404582,-25.599547980407426,0.04230396452912536,0.04902300080674652
1091,15.373117676764759,-25.60921044847981,0.04207766420045369,0.049014058328524394
1092,15.325054676786124,-25.618772005669545,0.0418528988222868,0.04900485019708567
1093,15.276953457077516,-25.628238627937925,0.04162953106158448,0.049023915333518076
1094,15.228842564010785,-25.6376052147419,0.041407684341266585,0.04901419161870183
1095,15.180722577216052,-25.646872257525768,0.041187350769019034,0.04900419585181773
1096,15.132566000661063,-25.65604556501463,0.04096839518282868,0.04902249928126612
1097,15.08440144242752,-25.66512019908017,0.04075093833870175,0.049011974590459244
1098,15.036229477583445,-25.67409664812563,0.04053497212469302,0.049001171765627245
1099,14.988022543874223,-25.68298055554758,0.04032036355255684,0.04901869305404967
1100,14.939809308334834,-25.691767143738097,0.040107230777547104,0.04900734856331629
1101,14.891562166402936,-25.700461947131437,0.039895442256580274,0.049024344061348445
1102,14.843309823198084,-25.70906029430409,0.03968511444319257,0.049012449427266826
1103,14.795052846523538,-25.717562668829892,0.039476238928637164,0.04900026704360557
1104,14.746763570190696,-25.725974442949106,0.03926868634007358,0.04901644777604966
1105,14.698470753708328,-25.734291102644413,0.03906257063700411,0.04900370345481261
1106,14.650146691634728,-25.74251791327739,0.03885776388600409,0.04901933688335705
1107,14.60182017852674,-25.750650464943003,0.038654378414607525,0.04900602274996795
1108,14.553463470902367,-25.758693916942303,0.038452287724988966,0.049021100480651794
1109,14.505105397159964,-25.76664396266835,0.03825160253971187,0.0490072088893248
1110,14.456718176987973,-25.77450565617849,0.03805219779187552,0.04902172274431096
1111,14.408330671421803,-25.782274793351036,0.03785418262569439,0.04900724627360708
1112,14.359915064528952,-25.78995632381514,0.03765743339970766,0.04902118828704627
1113,14.311500248779463,-25.797546145122787,0.037462057706023864,0.04900611973558957
1114,14.263058373826524,-25.80504910328915,0.0372679333223742,0.04901948214947159
1115,14.21461836237444,-25.812461196729675,0.03707516631462407,0.04900381453161773
1116,14.166152330866572,-25.819787168658404,0.03688363587273005,0.0490165897918466
1117,14.11768923104326,-25.827023117545348,0.03669344656179689,0.04900031633345632
1118,14.06920114734045,-25.83417368461496,0.03650447897636401,0.04901249708582118
1119,14.020688582442235,-25.841239189124448,0.0363167263774072,0.04902438481997702
1120,13.972180529853249,-25.848215878429173,0.036130291119358206,0.049007197018707975
1121,13.923649028688088,-25.855108242561247,0.035945055882042755,0.04901847905303851
1122,13.875123098507625,-25.86191262694237,0.03576112158072344,0.04900066883916137
1123,13.826574749407463,-25.86863342160878,0.03557837227838059,0.04901133829328973
1124,13.778004482303764,-25.87527094469486,0.03539680113880594,0.049021704980986874
1125,13.729441354058375,-25.88182168752936,0.035216506957174175,0.04900295559108496
1126,13.680857333918894,-25.888289891940826,0.035037375846908275,0.049012699183191406
1127,13.632252921919065,-25.894675875503268,0.0348594009320597,0.049022134305932684
1128,13.583657209554904,-25.90097627368687,0.03468267894019807,0.04900243134225291
1129,13.535042127897999,-25.907195181881438,0.03450709801224957,0.04901123323933021
1130,13.486408176100726,-25.913332917101158,0.03433265124656265,0.04901972114411548
1131,13.437755853315423,-25.919389796360228,0.034159331731750495,0.049027893068785584
1132,13.389114293376249,-25.925362644790436,0.033987233513733915,0.049006900245643976
1133,13.340455380892937,-25.931255365453115,0.03381624739459752,0.04901442564048822
1134,13.291779614137528,-25.93706827480336,0.0336463664540001,0.04902162976014879
1135,13.243087491382033,-25.942801689296253,0.03347758376708689,0.04902851068698268
1136,13.194408184081944,-25.94845262063374,0.03330999078610744,0.0490062035276916
1137,13.14571353510816,-25.95402478264407,0.03314348092826958,0.049012425242477134
1138,13.097004041853369,-25.959518491223875,0.03297804727446629,0.049018318689019826
1139,13.048280201710304,-25.964934062269787,0.03281368290565626,0.04902388201724025
1140,12.999571219047347,-25.970268690967792,0.032650476765772644,0.049000237299484606
1141,12.950848899711195,-25.97552590500311,0.03248832483842929,0.04900512933262296
1142,12.902113740216304,-25.9807060197146,0.032327220223152674,0.049009686383577646
1143,12.85336623707712,-25.985809350441087,0.032167156023522686,0.049013906667482544
1144,12.804606886808095,-25.990836212521423,0.03200812534808576,0.04901778841433147
1145,12.755836185923682,-25.995786921294467,0.03185012131123629,0.049021329868868084
1146,12.707054630938327,-26.000661792099056,0.03169313703406614,0.04902452929045502
1147,12.658262718366473,-26.005461140274033,0.0315371656451839,0.04902738495294351
1148,12.609489705203389,-26.010182519423175,0.03138229130385542,0.0490010023782809
1149,12.560707338223821,-26.01482909467274,0.03122841496051132,0.04900316305789967
1150,12.511916113065002,-26.019401180804426,0.031075529783008482,0.04900497550345404
1151,12.46311652536413,-26.023899092599954,0.03092362894967498,0.04900643804945868
1152,12.414309070758435,-26.028323144841014,0.030772705649982256,0.04900754904418949
1153,12.365494244885125,-26.03267365230935,0.03062275308518988,0.04900830684969187
1154,12.316672543381419,-26.036950929786645,0.03047376446896397,0.04900870984156636
1155,12.267844461884547,-26.041155292054626,0.030325733027969193,0.04900875640888649
1156,12.219010496031698,-26.045287053894985,0.030178652002435424,0.049008444954136414
1157,12.170171141460116,-26.04934653008946,0.030032514646699204,0.04900777389294685
1158,12.121326893806998,-26.053334035419738,0.029887314229720737,0.04900674165416594
1159,12.072478248709563,-26.057249884667534,0.029743044035576777,0.04900534667958782
1160,12.023625701805045,-26.061094392614567,0.029599697363930064,0.04900358742391166
1161,11.974769748730639,-26.064867874042545,0.02945726753047526,0.04900146235466763
1162,11.925882076070284,-26.068572806173023,0.029315664691342874,0.049027860041383
1163,11.876991985958478,-26.072207258493943,0.029174966433426062,0.04902499520462562
1164,11.828099974909666,-26.075771546344143,0.02903516611124347,0.04902175937556951
1165,11.779206539438297,-26.079265985062474,0.02889625709695078,0.04901815106824284
1166,11.73031217605882,-26.082690889987767,0.02875823278067918,0.04901416880894328
1167,11.681417381285693,-26.086046576458887,0.028621086570853195,0.04900981113612626
1168,11.632522651633357,-26.089333359814667,0.028484811894488562,0.04900507660031581
1169,11.583599671759234,-26.092553431638336,0.028349322657614823,0.04902883664042394
1170,11.534677751575186,-26.09570515072418,0.028214692873270143,0.049023337378134836
1171,11.485757388473937,-26.09878883296885,0.0280809160143268,0.0490174563002221
1172,11.436839079848193,-26.10180479426898,0.02794798557329214,0.04901119200108709
1173,11.387923323090678,-26.104753350521214,0.02781589506251205,0.04900454308666615
1174,11.338981810519899,-26.107636494894365,0.027684560957687412,0.04902636203301464
1175,11.290043849074738,-26.110452787526693,0.027554054838647427,0.04901893077780166
1176,11.241109937027217,-26.113202544873293,0.027424370266952495,0.04901111010515657
1177,11.192180572649352,-26.11588608338925,0.02729550082468747,0.04900289866312419
1178,11.14322745984724,-26.11850524087818,0.027167364977301225,0.0490231296325325
1179,11.094279898080812,-26.121058735405075,0.02704003242657306,0.049014121813792326
1180,11.045338386502436,-26.12354688398415,0.026913496805589344,0.049004718537379685
1181,10.996374641017939,-26.125971409918883,0.026787678032132525,0.049023736066102344
1182,10.947417952614963,-26.12833114796682,0.026662644436696317,0.049013525715265134
1183,10.898468821327235,-26.130626415701922,0.026538389704237886,0.04900291529898003
1184,10.849498977713875,-26.13285882354102,0.02641483517295566,0.0490207020377821
1185,10.80053770164186,-26.135027321324017,0.02629204783548271,0.049009273992122716
1186,10.751556735212057,-26.1371334452801,0.026169949955662183,0.049026225946077
1187,10.702585349698742,-26.139176221261884,0.02604860764879155,0.0490139728323007
1188,10.653624046901488,-26.14115596796483,0.02592801468345606,0.04900131190705246
1189,10.604644588011851,-26.14307411140605,0.025808094690737544,0.0490170038597087
1190,10.555676228756047,-26.144929789852295,0.025688912502076184,0.0490035075346791
1191,10.506690744831857,-26.146724356920018,0.025570392638685574,0.04901834458901687
1192,10.457717380416954,-26.148457025107195,0.025452599090123516,0.04900400556242128
1193,10.408727926906101,-26.15012907633798,0.025335457253587865,0.0490179794627477
