,x,y,curvature,dist
725,26.917234765395985,-12.729952930726554,-0.07674042875621812,0.04902032346779656
726,26.909433471853905,-12.778344072885574,-0.07660705420174435,0.049015944552602185
727,26.901488703047047,-12.826707006212928,-0.0764746803943359,0.04901114844013303
728,26.893400847455354,-12.875040928661356,-0.07634332520759043,0.04900593298084068
729,26.88517029355874,-12.923345038183609,-0.07621300620142424,0.049000296062196136
730,26.876792068609102,-12.971649172675109,-0.07608374061959018,0.04902534102155556
731,26.868271742286634,-13.019921849728739,-0.07595554538924035,0.04901884648342368
732,26.859609703811675,-13.068162265768555,-0.07582843711872726,0.04901192355168539
733,26.8508063424046,-13.116369617218616,-0.07570243209665768,0.04900457025516261
734,26.84185632731317,-13.164573656512088,-0.07557754629074416,0.049027871403348175
735,26.832765589565128,-13.212742979539774,-0.0754537953458306,0.0490196408977988
736,26.82353451912219,-13.260876781195106,-0.0753311945818653,0.049010973498974944
737,26.814163505946105,-13.308974256371524,-0.07520975899455874,0.04900186737556975
738,26.804646865010373,-13.357065063816266,-0.0750895032530523,0.049023384373036064
739,26.79499088496605,-13.405117885930052,-0.07497044169767116,0.04901338249617146
740,26.785195956517192,-13.453131916073787,-0.07485258817706246,0.049002935768805385
741,26.77525613153481,-13.501136736930617,-0.07473595605012245,0.049023085849182704
742,26.765177964631825,-13.549101100800373,-0.07462055834595736,0.04901172971396605
743,26.75495533363573,-13.597054536547704,-0.07450640776228105,0.04903095129054342
744,26.74459496957109,-13.644965845140247,-0.07439351666439233,0.04901867638566207
745,26.73409726462937,-13.69283421686793,-0.0742818970835949,0.0490059467912062
746,26.723455836925886,-13.740689096747165,-0.07417156071607542,0.04902376476592395
747,26.712677680065852,-13.78849936341004,-0.07406251892245402,0.0490101036896959
748,26.701756240386825,-13.836294402853456,-0.07395478272552422,0.04902696849755511
749,26.69069868564775,-13.88404314756209,-0.07384836280994919,0.04901236719500855
750,26.679498291296007,-13.93177492241928,-0.07374326952100789,0.04902826903585143
751,26.668162398360444,-13.979458715848539,-0.07363951286097206,0.04901271900691681
752,26.656684112306753,-14.027123789551199,-0.07353710249022939,0.04902764834060705
753,26.645071006085917,-14.074739282217498,-0.07343604772604524,0.049011216858498866
754,26.63331626722869,-14.12233477936184,-0.07333635754132865,0.04902555694755982
755,26.62142787033596,-14.169879836357335,-0.0732380405623809,0.049008840277894455
756,26.6093988747366,-14.217404033290483,-0.07314110506865058,0.0490229133086767
757,26.597237425795356,-14.264876987998035,-0.07304555899151344,0.049005941160391316
758,26.584936417925267,-14.312328214763903,-0.07295140991305774,0.049019727826722086
759,26.57250416563272,-14.359727394858064,-0.07285866506423917,0.049002481270483116
760,26.559933400047,-14.407103975786992,-0.07276733132433667,0.049015962378863416
761,26.547224564384965,-14.454457487331204,-0.0726774152197529,0.04902927247525283
762,26.534386224455535,-14.501757707376544,-0.07258892292281802,0.04901156790474522
763,26.521410870092787,-14.54903398104372,-0.07250186025059974,0.04902454357454578
764,26.508307232229644,-14.596256152103956,-0.0724162326634872,0.049006517575629585
765,26.49506764146248,-14.643453496433056,-0.07233204526424657,0.049019139888430464
766,26.481700992213412,-14.690595924663954,-0.07224929974868434,0.04900077399034497
767,26.4681994574858,-14.737712642445938,-0.07216799640956961,0.049013024131840034
768,26.45456349425247,-14.784803171579432,-0.0720881351495732,0.049025069376525295
769,26.44080223973967,-14.831837524466618,-0.07200971548168086,0.04900614734176148
770,26.42690763422185,-14.878844799181122,-0.0719327365287197,0.04901779206146166
771,26.412880140929776,-14.925824513866667,-0.07185719702263436,0.04902921741160576
772,26.398729136274014,-14.972746784933017,-0.07178309530527036,0.04900969755865711
773,26.38444633145283,-15.019640600622099,-0.07171042932732442,0.04902069423663865
774,26.370041259892197,-15.066476148172866,-0.07163919664505526,0.04900076122926062
775,26.355505481718332,-15.1132823416079,-0.07156939442314209,0.04901131084757359
776,26.340839470247136,-15.160058693210535,-0.07150101957308229,0.04902161728999287
777,26.326052991973857,-15.206775497953105,-0.07143406922448046,0.04900101820453759
778,26.311137384114147,-15.253461556273505,-0.07136854013883313,0.04901084981226765
779,26.29609312629618,-15.300116376769124,-0.07130442870659282,0.049020423996245496
780,26.280920700651468,-15.346739466545438,-0.07124173094953813,0.049029735877679385
781,26.26563017918327,-15.39330126749697,-0.07118044252063513,0.04900817640577131
782,26.250212608017286,-15.439830424803345,-0.07112055870174938,0.04901697644999567
783,26.23466847562869,-15.486326441867229,-0.07106207440598321,0.049025500043543384
784,26.21900807857932,-15.532759873622643,-0.07100498417671168,0.0490031796961057
785,26.203222248676518,-15.579159246314605,-0.07094928218626996,0.04901116415600903
786,26.187311480760716,-15.625524059631418,-0.07089496223804606,0.049018858101487935
787,26.17127627219791,-15.671853811757472,-0.07084201776622637,0.04902625669693944
788,26.15512721365652,-15.71811921165256,-0.07079044183287533,0.04900285011329203
789,26.138854857372362,-15.764348623136936,-0.07074022713138278,0.049009673180201975
790,26.122459707108174,-15.810541540663689,-0.07069136598596729,0.049016186936755086
791,26.10594226916549,-15.856697457174823,-0.07064385034942496,0.04902238657157628
792,26.08930305238891,-15.902815864099082,-0.07059767180575423,0.0490282672768438
793,26.07255300621705,-15.94886766852134,-0.07055282156765375,0.049003395161003466
794,26.055682343009682,-15.994881025199394,-0.0705092904794501,0.04900865505028793
795,26.038691578049626,-16.040855421808338,-0.0704670690167603,0.0490135821735604
796,26.02158122917601,-16.086790344502813,-0.07042614728426297,0.049018171748081096
797,26.004351816788454,-16.1326852779148,-0.07038651501909518,0.04902241899489191
798,25.9870038638512,-16.178539705151316,-0.07034816158780778,0.049026319138830037
799,25.969537895897282,-16.22435310779223,-0.07031107598916018,0.04902986740860716
800,25.95196534798102,-16.27009668092116,-0.07027524685174541,0.04900274403409672
801,25.93427597451472,-16.315798275252945,-0.07024066243748392,0.049005608435131284
802,25.916470307531338,-16.361457368580677,-0.07020731063840502,0.049008107290870614
803,25.898548881646015,-16.4070734371631,-0.07017517906787406,0.04901023585619132
804,25.8805122340602,-16.452645955722346,-0.07014425609094732,0.049011989390018385
805,25.862360904565893,-16.498174397441712,-0.07011452971838678,0.049013363155421714
806,25.844095435549768,-16.54365823396342,-0.07008598760394963,0.04901435241959449
807,25.825716371997427,-16.58909693538632,-0.07005861704697942,0.04901495245392359
808,25.80722426149752,-16.634489970263687,-0.07003240498998863,0.049015158534052715
809,25.788619654245995,-16.679836805600914,-0.07000733802159058,0.04901496593986125
810,25.769903103050247,-16.725136906853347,-0.06998340237358606,0.049014369955591316
811,25.75107516333335,-16.770389737923924,-0.06996058392424746,0.04901336586978378
812,25.732136393138237,-16.815594761160973,-0.06993886819625644,0.04901194897538058
813,25.71308735313191,-16.860751437355948,-0.06991824035904609,0.04901011456975488
814,25.69392860660963,-16.90585922574116,-0.06989868522698983,0.049007857954719576
815,25.674660635018483,-16.95091754894835,-0.06988018726122842,0.0490051754356723
816,25.655283184485874,-16.995925521971134,-0.06986273056848166,0.04900207367819484
817,25.63578365608705,-17.040909604678852,-0.0698462989008599,0.049028556014138136
818,25.616173252226638,-17.085841142383106,-0.06983087565954092,0.04902459607214225
819,25.59645133006567,-17.130719079394332,-0.0698164429867997,0.049020235047447215
820,25.576617244961447,-17.175542356598328,-0.06980298179655396,0.04901547828215168
821,25.556670350465023,-17.220309911451164,-0.06979047271543684,0.04901033123284623
822,25.536609998318557,-17.265020677974075,-0.06977889608614529,0.0490047994721558
823,25.516423205772448,-17.30970078796525,-0.06976823196391807,0.04902875505377596
824,25.49612152839068,-17.354321861713533,-0.0697584601201771,0.049022426775540175
825,25.47570431150578,-17.398882821127824,-0.06974956003962784,0.04901573063055546
826,25.455170898628978,-17.443382584657705,-0.06974151572038888,0.04900867268743763
827,25.43452063144759,-17.487820067288254,-0.06973431151698181,0.04900125913895845
828,25.413740200693105,-17.532221111623386,-0.06972793155960244,0.04902324999826225
829,25.39284146497872,-17.576557582969986,-0.06972235975303841,0.04901509814258943
830,25.37182375952806,-17.62082838409434,-0.06971757977511837,0.04900660949915768
831,25.350673574701876,-17.66505917601146,-0.06971357946142388,0.04902747466265277
832,25.329402954491147,-17.709221977453822,-0.06971034953654501,0.049018285520672535
833,25.308011227620387,-17.753315678899078,-0.06970788070843437,0.049008779679330775
834,25.28648468098319,-17.797365754188693,-0.06970616366958757,0.049028576801123984
835,25.264835546961226,-17.84134438090083,-0.0697051890983089,0.0490184109431014
836,25.243063147744326,-17.885250437154536,-0.06970494766125816,0.049007949798106916
837,25.22115356364369,-17.9291092039958,-0.06970543001436597,0.04902674070646844
838,25.199119218463217,-17.972893023305513,-0.06970662680488203,0.04901566281177192
839,25.17695942782248,-18.0166007607739,-0.06970852867591931,0.04900431242092094
840,25.154660062315997,-18.060257498992247,-0.06971112626477875,0.04902216329229675
841,25.132233740220254,-18.103835749638073,-0.06971441020570827,0.0490102423182384
842,25.10966619020741,-18.147360459198094,-0.06971837113041499,0.04902748877789636
843,25.086970161572115,-18.190804255002774,-0.06972299967373392,0.049015029427034576
844,25.064144958569287,-18.23416598125463,-0.06972828647120925,0.049002338675421725
845,25.041176094843685,-18.27747037642517,-0.06973422216495453,0.049018765202033486
846,25.018076519327344,-18.32069024691449,-0.06974079740144344,0.04900558737683633
847,24.994831600179985,-18.363850188672266,-0.06974800283719443,0.049021493640046925
848,24.971454420809785,-18.406923129962443,-0.06975582913781077,0.04900786453921335
849,24.94793020243773,-18.449933521606788,-0.06976426698185804,0.049023286705566986
850,24.92427216435731,-18.49285441625164,-0.06977330706336109,0.049009243647795776
851,24.90046537939082,-18.535710116972226,-0.0697829400930372,0.0490242194705096
852,24.876523204132557,-18.57847380332823,-0.06979315679752944,0.04900980133455304
853,24.852430561539684,-18.62116962801708,-0.06980394792450777,0.049024370194517816
854,24.828200946929172,-18.66377090005523,-0.06981530424460021,0.04900961745863981
855,24.80381913192021,-18.70630161911843,-0.06982721655339523,0.04902382040563896
856,24.77929875198061,-18.748735226235766,-0.06983967567342177,0.04900877518741362
857,24.75462442591232,-18.791095565404802,-0.0698526724561539,0.04902265498154992
858,24.72980993076854,-18.833356212235643,-0.06986619778404099,0.04900736107771676
859,24.704839731048228,-18.875540852378407,-0.06988024257256358,0.049020962230938006
860,24.679727746830878,-18.917623198605174,-0.06989479777231594,0.04900546515728196
861,24.654458286820326,-18.959626775536684,-0.06990985437111517,0.04901883397497682
862,24.6290454155696,-19.00152543570043,-0.06992540340001903,0.04900318100616554
863,24.603473284488768,-19.043342539993148,-0.06994143593170377,0.049016365628669935
864,24.577756104058064,-19.085052083303765,-0.06995794308266026,0.04900060583794926
865,24.551877866888713,-19.12667726009762,-0.06997491601541736,0.04901365628181812
866,24.525837592279462,-19.16821657661273,-0.06999234290603652,0.04902663274453335
867,24.499649711802927,-19.20964424520952,-0.07001021096243575,0.049010782581177206
868,24.47329797642775,-19.25098320454342,-0.07002850788599377,0.04902370361460931
869,24.446796967358626,-19.292207815947982,-0.07004722242643091,0.04900787760287492
870,24.4201302729246,-19.333340844767843,-0.0700663433356284,0.049020798156840975
871,24.393312625439247,-19.374356803961295,-0.07008585936849605,0.04900505203760084
872,24.366327449063387,-19.415278282808593,-0.07010575929024623,0.04901802908202113
873,24.339189628702684,-19.456079948557036,-0.07012603187704061,0.049002420570590295
874,24.311882422814726,-19.49678421165597,-0.07014666592145129,0.04901551313446671
875,24.28442101572165,-19.537366044524408,-0.07016765023856869,0.049000143249717375
876,24.25678945284039,-19.577848649054797,-0.07018897367041446,0.04901371784332399
877,24.22898795270432,-19.61823172007744,-0.07021062508595818,0.04902770477022186
878,24.20103303110675,-19.65849158928145,-0.0702325933896137,0.04901361759603445
879,24.172925153429247,-19.69862820916185,-0.07025486752335326,0.04900001064242083
880,24.1446483365786,-19.73866472676432,-0.070277436473271,0.049015315085566516
881,24.11621934428505,-19.778577731647808,-0.07030028927422892,0.0490026077026156
882,24.08762204239007,-19.81839020208728,-0.07032341501206582,0.04901875639146856
883,24.05887335857002,-19.858078899360407,-0.07034680003624862,0.04900693331176288
884,24.02995700900568,-19.897666633171514,-0.07037042996710845,0.049023911924959813
885,24.00089008397511,-19.937130336334725,-0.07039429047864496,0.04901295745093464
886,23.971673068498987,-19.976469966076344,-0.07041836730683186,0.04900245362774187
887,23.94228945641861,-20.015708079575976,-0.07044264625592102,0.04902067125101479
888,23.91275657880575,-20.054821866481575,-0.07046711036694663,0.04901101086687445
889,23.88307492886847,-20.09381128601002,-0.07049173823884948,0.049001787499685805
890,23.853227781371512,-20.13269864335065,-0.07051650827720665,0.04902120739683388
891,23.823232705032506,-20.171461384484857,-0.07054139869378259,0.04901280143819813
892,23.793090201295854,-20.210099470634606,-0.0705663875109344,0.04900481846542279
893,23.76278332913873,-20.248634955541014,-0.07059145256047934,0.0490254025676538
894,23.73232989175096,-20.28704554101097,-0.07061657148780524,0.04901821013537139
895,23.70173039886237,-20.325331190286008,-0.07064172175481098,0.049011426274390486
896,23.67098536259709,-20.363491867208122,-0.07066688063754922,0.04900504584333961
897,23.640077559038982,-20.401549291082553,-0.07069202523104776,0.049027133637853965
898,23.609025098631157,-20.439481503920558,-0.07071713244985033,0.04902150618011923
899,23.577828501845364,-20.477288471602108,-0.0707421790311678,0.049016267261894085
900,23.54648829156502,-20.514970160612695,-0.07076714153481983,0.049011411600842984
901,23.51500499308888,-20.55252653804445,-0.07079199634705352,0.04900693388423349
902,23.483379134134573,-20.589957571597143,-0.07081671968106615,0.04900282876957555
